Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100,Iter101,Iter102,Iter103,Iter104,Iter105,Iter106,Iter107,Iter108,Iter109,Iter110,Iter111,Iter112,Iter113,Iter114,Iter115,Iter116,Iter117,Iter118,Iter119,Iter120,Iter121,Iter122,Iter123,Iter124,Iter125,Iter126,Iter127,Iter128,Iter129,Iter130,Iter131,Iter132,Iter133,Iter134,Iter135,Iter136,Iter137,Iter138,Iter139,Iter140,Iter141,Iter142,Iter143,Iter144,Iter145,Iter146,Iter147,Iter148,Iter149,Iter150,Iter151,Iter152,Iter153,Iter154,Iter155,Iter156,Iter157,Iter158,Iter159,Iter160,Iter161,Iter162,Iter163,Iter164,Iter165,Iter166,Iter167,Iter168,Iter169,Iter170,Iter171,Iter172,Iter173,Iter174,Iter175,Iter176,Iter177,Iter178,Iter179,Iter180,Iter181,Iter182,Iter183,Iter184,Iter185,Iter186,Iter187,Iter188,Iter189,Iter190,Iter191,Iter192,Iter193,Iter194,Iter195,Iter196,Iter197,Iter198,Iter199,Iter200
HHOCVRP,A-n63-k10,1314,1400.3,6.5677,0.9,2809.0,2331.1,2132.5,1953.1,1861.55,1779.45,1691.35,1691.35,1602.2,1590.9,1517.25,1516.05,1503.95,1501.15,1498.65,1498.65,1498.55,1497.8,1494.1,1490.5,1490.5,1490.5,1490.5,1490.5,1489.6,1489.6,1489.6,1489.6,1489.6,1489.6,1488.4,1488.4,1487.45,1483.6,1481.4,1478.0,1478.0,1478.0,1477.15,1476.55,1476.55,1475.8,1474.2,1473.7,1473.6,1473.6,1473.2,1473.2,1473.05,1473.05,1472.45,1471.4,1471.4,1471.4,1471.4,1470.65,1470.65,1470.65,1470.65,1470.65,1468.9,1468.9,1468.9,1468.85,1468.85,1468.6,1468.6,1464.4,1460.55,1459.8,1458.55,1458.55,1458.55,1458.55,1458.55,1458.3,1458.3,1457.25,1456.25,1454.05,1452.45,1452.45,1452.2,1450.55,1450.55,1449.9,1449.6,1449.6,1448.6,1447.6,1447.6,1447.6,1447.4,1447.4,1447.4,1447.4,1447.4,1446.95,1446.95,1445.8,1445.8,1445.8,1445.8,1445.8,1445.8,1442.4,1442.4,1442.4,1440.05,1440.05,1440.05,1440.05,1440.05,1439.8,1439.7,1439.7,1438.45,1438.45,1438.0,1438.0,1438.0,1437.7,1437.7,1437.7,1437.7,1437.7,1437.7,1437.65,1436.95,1436.9,1436.4,1436.4,1436.4,1436.4,1436.25,1436.05,1436.05,1436.05,1434.45,1434.45,1434.15,1434.15,1434.15,1434.05,1434.05,1434.05,1431.95,1431.75,1431.75,1431.75,1431.75,1431.75,1431.75,1431.75,1431.45,1431.1,1431.1,1431.1,1431.1,1431.1,1431.1,1431.1,1431.1,1431.1,1431.1,1431.1,1431.0,1431.0,1431.0,1430.7,1430.05,1430.05,1430.0,1430.0,1430.0,1430.0,1429.75,1428.8,1428.8,1428.5,1428.5,1428.5,1428.5,1428.45,1428.45,1428.45,1428.35,1428.35,1428.35,1428.35,1427.7,1427.7,1427.2,1426.3,1425.9,1425.25,1424.75,1424.35,1424.35,1400.3
HHOCVRP,A-n64-k9,1401,1468.25,4.8001,0.94,2973.75,2752.65,2382.35,2028.75,1855.3,1851.55,1679.75,1675.3,1591.0,1590.25,1590.25,1587.85,1583.25,1581.05,1581.05,1572.0,1571.6,1571.45,1571.45,1565.5,1565.4,1563.55,1562.4,1562.35,1561.7,1557.6,1556.7,1556.55,1556.55,1553.45,1546.0,1543.15,1543.15,1542.9,1542.9,1542.55,1542.55,1542.55,1542.5,1542.5,1540.5,1535.6,1531.95,1530.5,1530.5,1528.35,1524.6,1524.3,1524.3,1523.0,1522.85,1522.85,1522.85,1522.85,1521.7,1521.7,1521.7,1521.7,1521.7,1521.7,1521.7,1519.75,1517.95,1516.05,1516.05,1516.05,1516.05,1516.05,1515.75,1515.45,1515.45,1515.05,1515.05,1515.05,1515.05,1515.05,1515.05,1514.05,1513.25,1513.25,1512.5,1512.2,1511.2,1511.2,1510.55,1510.5,1510.5,1510.5,1509.95,1509.95,1509.45,1509.45,1509.45,1509.45,1509.25,1509.25,1508.65,1508.65,1508.65,1508.65,1508.05,1508.05,1503.65,1501.7,1501.7,1501.7,1501.7,1501.7,1500.8,1500.15,1500.15,1500.15,1499.65,1499.65,1499.45,1499.45,1498.05,1498.05,1497.1,1495.45,1494.55,1494.5,1493.7,1493.25,1492.35,1491.95,1491.85,1491.85,1491.85,1491.85,1491.85,1491.85,1491.85,1491.05,1491.05,1491.05,1491.05,1489.15,1489.15,1488.9,1488.9,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.75,1488.6,1488.6,1488.55,1488.55,1488.55,1488.3,1488.3,1488.3,1488.3,1488.15,1488.15,1488.1,1488.1,1488.1,1488.1,1488.1,1488.1,1488.1,1487.05,1486.9,1486.85,1486.85,1486.85,1486.85,1486.85,1486.85,1486.85,1486.85,1486.85,1486.85,1486.7,1486.6,1486.6,1486.6,1486.6,1468.25
HHOCVRP,A-n65-k9,1174,1247.8,6.2862,0.91,3197.35,2634.75,2191.3,1897.65,1895.25,1692.45,1690.75,1688.4,1686.75,1386.15,1386.15,1383.65,1378.45,1378.45,1378.45,1376.7,1372.75,1372.75,1371.2,1363.7,1361.25,1361.0,1359.35,1357.6,1357.25,1349.05,1348.3,1346.75,1344.25,1344.25,1344.25,1344.25,1344.25,1342.15,1342.15,1340.65,1340.65,1340.65,1339.35,1338.15,1337.6,1335.6,1335.6,1335.6,1335.6,1335.6,1335.6,1335.6,1335.3,1332.75,1332.5,1332.5,1332.5,1328.3,1326.6,1323.25,1323.25,1323.2,1322.35,1321.1,1321.1,1321.1,1321.1,1321.1,1320.9,1319.85,1319.85,1319.85,1317.9,1316.4,1315.05,1313.65,1311.2,1307.9,1307.9,1306.35,1306.35,1305.9,1305.0,1305.0,1305.0,1304.0,1304.0,1304.0,1304.0,1304.0,1303.9,1303.9,1303.9,1303.2,1302.75,1302.75,1302.75,1300.0,1299.75,1299.75,1299.7,1299.7,1299.4,1299.0,1298.85,1298.55,1298.55,1297.7,1297.05,1297.05,1297.05,1295.7,1295.7,1295.7,1295.7,1295.7,1292.5,1292.5,1292.5,1291.8,1291.8,1291.8,1291.05,1291.05,1291.05,1291.05,1291.05,1291.05,1289.45,1289.45,1289.45,1289.45,1288.95,1288.95,1288.95,1288.5,1288.5,1288.45,1288.45,1288.45,1288.2,1288.2,1288.15,1288.05,1288.05,1287.55,1287.55,1287.5,1287.5,1287.5,1287.05,1286.85,1286.5,1286.5,1286.5,1286.5,1286.5,1286.05,1286.05,1286.05,1286.05,1285.4,1285.4,1285.4,1285.35,1285.35,1285.35,1285.35,1284.4,1284.4,1284.4,1284.4,1284.4,1284.4,1284.4,1284.4,1284.4,1284.4,1284.15,1284.15,1284.15,1284.15,1284.15,1284.15,1284.15,1284.15,1284.05,1284.05,1284.05,1283.65,1283.65,1283.65,1283.65,1283.5,1283.5,1283.3,1282.9,1282.9,1282.9,1282.9,1282.9,1282.9,1282.9,1247.8
HHOCVRP,A-n69-k9,1159,1235.3,6.5833,0.94,3304.3,2765.9,2325.4,2194.0,1992.7,1789.65,1787.8,1770.0,1579.9,1573.45,1469.35,1463.0,1454.05,1450.65,1449.15,1343.4,1341.95,1341.55,1328.8,1328.8,1328.45,1327.15,1327.15,1327.15,1325.65,1325.65,1325.65,1322.75,1322.25,1322.05,1322.05,1322.05,1320.15,1319.75,1319.2,1318.25,1318.25,1318.0,1318.0,1316.45,1313.5,1311.15,1311.05,1311.05,1311.05,1309.6,1309.6,1309.6,1309.6,1309.55,1309.55,1309.55,1307.4,1307.4,1307.4,1307.4,1307.4,1307.4,1306.05,1305.45,1305.45,1305.45,1305.45,1301.4,1301.4,1301.4,1299.2,1297.65,1297.65,1297.15,1297.15,1297.15,1297.15,1297.15,1295.3,1295.3,1294.8,1294.3,1292.9,1291.6,1291.6,1291.6,1290.8,1290.8,1290.8,1290.8,1290.8,1288.8,1288.8,1288.8,1288.05,1288.05,1288.05,1288.05,1286.5,1286.0,1286.0,1285.25,1285.05,1285.05,1285.05,1285.05,1285.05,1284.8,1283.45,1283.45,1283.45,1283.45,1282.5,1282.5,1282.5,1281.7,1281.7,1281.7,1281.65,1278.85,1277.95,1277.95,1277.95,1277.45,1276.15,1276.15,1276.1,1276.1,1276.1,1276.1,1275.85,1275.85,1275.85,1275.85,1274.8,1274.8,1274.8,1274.75,1274.75,1274.75,1274.75,1274.75,1274.75,1274.75,1274.75,1274.75,1274.2,1274.2,1274.2,1273.35,1273.2,1273.2,1273.2,1273.2,1273.2,1273.2,1273.2,1273.2,1273.2,1273.2,1273.2,1273.2,1273.2,1273.2,1273.2,1273.2,1273.1,1273.1,1273.1,1272.75,1272.75,1272.75,1272.75,1272.75,1272.75,1272.75,1272.75,1272.7,1272.7,1272.7,1272.7,1272.65,1272.0,1272.0,1271.95,1271.95,1271.95,1271.85,1271.85,1271.85,1271.85,1271.8,1271.8,1271.7,1271.7,1271.05,1271.05,1271.05,1269.2,1269.2,1266.85,1266.85,1266.65,1235.3
HHOCVRP,A-n80-k10,1763,1877.95,6.5201,1.27,3697.7,3419.7,3150.45,2799.15,2552.3,2421.6,2408.15,2405.6,2401.05,2398.0,2398.0,2396.65,2273.95,2268.65,2258.95,2151.1,2148.2,2145.85,2029.2,2025.45,2022.4,2021.2,2020.4,2020.4,2020.4,2020.35,2020.35,2014.05,2011.15,2006.85,2002.9,2002.9,2002.9,2002.9,2000.25,2000.25,2000.25,1998.3,1995.45,1993.45,1993.45,1993.45,1993.45,1993.1,1993.1,1993.1,1988.3,1986.15,1986.15,1982.0,1982.0,1982.0,1982.0,1979.65,1979.65,1978.1,1978.1,1978.1,1976.25,1976.25,1976.25,1974.25,1974.25,1974.25,1973.35,1973.35,1972.05,1972.05,1969.35,1968.25,1968.25,1968.25,1968.25,1967.05,1967.05,1967.05,1965.2,1965.2,1963.6,1963.6,1963.2,1962.25,1962.2,1962.2,1961.75,1960.8,1960.8,1960.8,1958.85,1958.85,1958.85,1958.85,1958.8,1958.8,1958.8,1958.8,1958.8,1956.2,1956.2,1956.2,1956.1,1956.1,1956.1,1956.1,1956.1,1955.65,1955.15,1955.15,1955.15,1954.55,1953.15,1953.15,1953.15,1952.05,1952.05,1949.8,1947.25,1946.95,1945.2,1944.3,1944.3,1944.2,1943.4,1943.4,1943.4,1943.4,1943.4,1943.0,1943.0,1942.25,1942.25,1942.25,1942.05,1942.05,1941.75,1941.75,1941.75,1941.75,1941.65,1941.65,1941.15,1941.15,1941.15,1941.15,1940.2,1940.2,1940.2,1940.2,1940.2,1940.2,1940.2,1940.2,1940.15,1940.15,1940.15,1940.15,1940.15,1939.3,1938.9,1938.9,1938.9,1938.9,1938.9,1938.9,1938.9,1938.9,1938.9,1938.9,1938.9,1938.9,1938.9,1938.8,1938.8,1938.7,1938.05,1938.05,1938.05,1938.05,1938.05,1938.05,1937.25,1937.25,1937.25,1937.25,1936.7,1936.7,1936.3,1936.3,1936.15,1935.4,1934.7,1934.7,1934.65,1934.3,1931.95,1931.95,1930.2,1928.75,1928.7,1877.95
HHOCVRP,B-n31-k5,672,689.95,2.6711,0.37,1071.8,973.65,920.9,873.05,842.05,833.7,802.85,801.15,784.15,780.1,762.95,744.4,742.85,740.95,739.3,720.45,703.55,703.2,703.2,701.65,700.0,699.95,699.95,699.7,699.0,699.0,699.0,699.0,699.0,698.45,698.2,698.2,698.2,698.0,698.0,698.0,697.95,697.95,697.95,697.8,697.8,697.8,697.8,697.7,697.7,697.7,697.7,697.7,697.7,697.7,697.65,697.65,697.5,697.5,697.5,697.5,697.5,697.5,697.5,697.5,697.45,697.05,697.05,696.65,696.65,696.3,696.3,696.3,696.2,695.9,695.9,695.9,695.9,695.8,695.8,695.8,695.75,695.75,695.7,695.7,695.7,695.7,695.45,695.45,695.45,695.4,695.4,695.4,695.4,695.4,694.55,694.55,694.55,694.5,694.5,694.5,694.5,694.4,694.4,694.4,694.4,694.4,694.4,694.25,694.25,694.25,694.25,694.25,694.25,693.85,693.85,693.85,693.8,693.7,693.7,693.7,693.7,693.7,693.65,693.65,693.65,693.65,693.65,693.6,693.6,693.6,693.6,693.55,693.45,693.4,693.4,693.4,693.4,693.4,693.4,693.3,693.3,693.25,693.25,693.25,693.25,693.25,693.25,693.25,693.1,693.1,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,692.85,692.45,692.45,692.45,692.45,692.45,692.45,692.45,692.35,692.35,692.35,692.35,692.1,692.1,691.9,691.9,691.9,691.9,691.9,691.9,691.9,691.9,691.9,691.9,691.9,691.9,691.75,691.7,691.65,691.65,691.65,691.5,691.5,691.5,691.4,691.4,691.4,691.4,691.35,691.3,691.3,691.3,691.25,689.95
HHOCVRP,B-n34-k5,788,820.5,4.1244,0.42,1427.15,1274.3,1141.6,1087.55,1024.95,1001.15,1001.15,972.75,967.85,967.2,965.1,926.75,922.05,921.1,896.35,896.35,896.0,892.85,892.6,892.3,889.95,889.95,887.2,887.2,886.05,886.05,886.05,886.05,885.7,884.5,884.5,882.75,877.4,877.4,876.85,876.6,876.55,876.5,876.5,874.4,874.4,870.7,867.7,866.45,866.45,865.25,865.25,865.25,862.95,862.95,859.7,859.7,859.7,859.0,858.8,858.35,858.35,858.35,858.25,856.95,856.7,856.65,856.55,856.1,856.1,856.1,856.1,856.0,856.0,856.0,855.7,855.7,854.55,854.55,854.55,854.55,854.55,854.55,854.55,854.55,853.9,853.85,853.85,853.85,853.85,853.85,853.85,852.75,852.75,852.65,852.65,852.65,852.65,852.65,852.05,852.05,852.05,851.3,851.3,849.75,849.75,849.75,849.75,849.7,848.7,846.55,846.55,846.5,846.25,846.25,846.25,846.25,846.2,846.1,846.1,846.0,846.0,845.65,845.05,845.0,845.0,845.0,845.0,845.0,844.9,844.4,844.25,844.25,844.25,844.25,843.2,843.2,843.2,843.1,843.1,843.1,843.1,842.95,842.95,842.95,842.95,842.95,842.7,842.6,842.45,842.0,842.0,842.0,842.0,842.0,841.8,841.75,840.5,840.4,840.4,840.4,840.0,839.75,839.75,839.75,839.75,839.75,839.75,839.75,838.3,838.3,838.3,838.25,837.8,837.8,837.75,837.55,837.55,835.95,834.65,834.6,834.6,834.5,834.5,834.5,834.5,833.7,833.6,833.45,833.2,833.15,833.15,833.1,832.9,832.9,832.85,832.85,832.45,832.45,831.45,831.45,831.45,831.05,830.3,820.5
HHOCVRP,B-n35-k5,955,972.25,1.8063,0.45,2099.05,1778.35,1600.9,1483.9,1308.25,1250.5,1158.3,1109.15,1107.1,1097.65,1051.5,1005.05,1004.55,1002.65,1002.0,1002.0,1001.25,1001.05,1000.85,1000.7,1000.65,1000.65,998.35,997.35,997.05,996.9,995.65,992.0,991.8,991.75,991.0,990.15,989.6,989.6,989.6,988.65,988.4,988.05,987.75,987.65,987.6,987.6,987.3,987.3,987.1,986.65,986.45,986.45,986.45,986.45,986.45,986.2,986.05,986.05,985.35,985.25,985.15,984.9,984.8,984.8,984.8,984.7,984.7,984.6,984.3,984.25,984.25,984.25,983.8,983.6,983.1,982.95,982.95,982.7,982.5,982.5,982.5,982.5,982.45,982.45,982.45,982.45,982.45,982.45,982.45,982.3,982.3,982.3,982.3,982.3,982.3,982.25,982.15,982.15,982.05,982.05,982.05,982.05,982.05,981.95,981.75,981.75,981.3,981.3,981.1,981.1,981.1,981.05,981.05,981.0,981.0,981.0,981.0,981.0,981.0,980.75,980.75,980.75,980.75,980.75,980.75,980.75,980.55,980.55,980.55,980.3,980.3,980.2,980.2,979.85,979.85,979.8,979.8,979.8,979.8,979.8,979.8,979.8,979.8,979.4,979.4,979.4,979.4,979.4,979.05,979.05,978.9,978.9,978.9,978.9,978.85,978.85,978.85,978.85,978.6,978.6,978.6,978.45,978.45,978.45,978.45,978.45,978.45,978.45,978.25,978.25,978.25,978.2,978.2,977.8,977.8,977.8,977.55,977.55,977.35,977.35,977.35,977.35,977.35,977.35,977.0,976.75,976.75,976.75,976.75,976.75,976.75,976.75,976.75,976.75,976.65,976.65,976.15,976.15,976.1,975.8,975.8,975.65,975.6,972.25
HHOCVRP,B-n38-k6,805,828.35,2.9006,0.47,1466.25,1139.65,942.55,939.1,939.1,934.75,894.75,891.35,890.4,889.8,889.45,889.4,887.4,886.85,885.5,883.95,852.65,845.4,845.4,845.4,845.4,845.4,844.45,843.95,843.2,842.85,842.8,842.8,842.8,842.1,842.1,842.1,842.1,841.8,841.8,841.8,841.75,841.2,840.25,840.25,840.25,840.25,840.25,840.25,839.95,839.05,838.7,838.7,838.35,838.35,838.2,837.4,837.4,837.4,837.4,837.4,837.3,837.3,837.15,837.15,837.15,837.1,837.1,837.1,837.1,837.1,837.1,836.85,836.85,836.8,836.8,836.8,836.8,836.8,836.8,836.8,836.8,836.1,836.1,835.65,835.65,835.65,835.65,835.65,835.65,835.65,835.4,835.4,835.05,835.05,835.05,835.05,835.05,835.05,835.05,835.05,834.7,833.9,833.9,833.9,833.9,833.9,833.9,833.9,833.9,833.9,833.9,833.9,833.9,833.9,833.9,833.9,833.9,833.9,833.85,833.85,833.85,833.4,833.25,833.25,833.1,833.1,833.1,832.7,832.05,832.05,832.05,832.05,832.05,832.05,832.05,832.05,832.0,832.0,832.0,832.0,832.0,832.0,831.95,831.95,831.85,831.85,831.85,831.85,831.7,831.7,831.7,831.7,831.7,831.7,831.7,831.7,831.7,831.7,831.6,831.5,831.5,831.5,831.5,831.5,831.5,831.4,831.4,831.4,831.4,831.4,831.4,831.4,831.4,831.4,831.4,831.4,831.4,831.4,831.4,831.4,831.4,831.35,831.35,831.3,831.3,831.3,831.3,831.05,831.05,831.05,831.05,831.05,830.95,830.95,830.95,830.95,830.95,830.95,830.95,830.95,830.75,830.75,830.75,828.35
HHOCVRP,B-n39-k5,549,581.5,5.9199,0.48,1732.15,1541.85,1448.7,1313.3,1122.7,1052.3,985.9,935.15,932.8,869.15,818.7,816.45,773.6,720.85,716.55,675.95,675.8,670.3,633.8,630.35,629.95,627.55,627.4,625.4,625.3,625.3,625.3,621.4,621.4,621.4,621.4,619.55,619.5,617.3,616.75,616.75,616.0,615.9,615.65,615.6,615.6,615.6,615.6,615.15,615.1,615.1,615.05,613.95,613.9,613.9,613.9,613.65,613.65,613.4,613.35,613.35,613.35,611.85,611.6,611.6,611.25,610.9,610.9,609.4,609.3,608.35,608.35,608.35,608.35,608.35,608.35,608.35,608.05,608.05,608.05,608.05,608.05,606.85,606.75,606.75,606.75,606.35,606.15,606.05,606.05,606.0,605.85,605.5,605.45,605.45,605.45,605.25,605.25,605.25,605.25,605.0,603.55,603.55,603.5,603.25,602.4,602.2,602.1,602.1,601.85,601.85,601.85,601.55,601.3,601.15,600.6,600.1,600.1,600.05,600.05,600.05,600.05,600.0,600.0,599.8,599.75,599.75,599.75,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,598.95,598.95,598.9,598.9,598.9,598.35,598.35,598.3,598.2,598.2,597.95,596.75,596.65,595.75,595.75,595.7,595.65,595.45,595.45,594.3,594.15,594.0,594.0,594.0,594.0,593.45,593.45,593.45,593.25,593.25,593.25,593.15,593.15,591.9,591.85,591.85,591.85,591.75,591.75,591.75,591.4,591.25,591.15,590.45,590.4,589.75,589.75,589.75,589.7,589.7,589.7,589.7,589.65,589.65,589.65,589.65,589.0,589.0,589.0,588.95,588.85,588.8,588.7,588.7,588.65,588.65,588.65,588.55,581.5
HHOCVRP,B-n41-k6,829,851.6,2.7262,0.52,1753.85,1534.6,1364.1,1305.2,1259.8,1092.7,1035.6,985.75,979.75,976.25,975.85,973.1,970.6,969.1,968.4,968.35,965.75,965.75,962.15,961.6,907.5,907.5,907.1,907.05,906.8,906.8,906.8,906.65,906.55,905.25,904.9,901.15,901.15,900.7,900.7,900.45,900.25,898.35,898.35,897.85,896.35,896.2,895.55,894.9,894.9,892.5,892.5,892.5,892.35,892.35,892.05,892.05,892.05,892.05,891.7,891.6,891.6,891.35,890.95,890.95,890.95,890.95,890.95,889.85,889.85,889.8,889.55,889.55,889.55,886.35,886.35,886.35,885.45,885.3,885.3,883.05,882.35,882.25,882.25,882.25,882.05,881.95,881.95,881.75,881.65,881.45,881.45,881.4,881.2,881.0,881.0,880.45,880.45,880.45,880.45,880.45,876.85,876.85,876.8,876.8,876.8,876.8,876.8,876.8,876.65,876.65,876.55,876.55,876.55,876.55,876.45,876.45,876.05,875.9,875.9,875.9,873.3,873.3,873.3,873.3,873.2,873.05,872.75,872.75,872.75,872.55,872.55,872.55,872.55,872.55,872.55,872.5,872.3,872.3,872.05,871.75,869.95,869.95,869.95,869.95,869.95,869.75,869.65,869.65,869.65,868.5,868.5,868.5,868.2,868.1,868.05,868.05,868.05,867.9,867.9,867.9,867.8,867.8,867.8,867.8,867.8,867.45,867.45,867.45,867.45,867.45,865.95,865.75,865.7,865.4,865.4,865.4,865.4,865.4,865.4,865.4,865.35,865.1,865.05,865.05,864.65,864.65,864.65,864.1,864.05,864.05,864.05,863.9,863.7,863.35,863.25,863.25,863.25,863.05,862.95,862.9,862.85,862.6,862.15,851.6
HHOCVRP,B-n43-k6,742,746.75,0.6402,0.57,1652.9,1404.9,1126.0,1119.5,1033.5,1025.7,919.3,918.5,915.0,910.7,861.8,818.25,778.55,775.4,774.7,774.0,774.0,774.0,774.0,770.85,770.55,770.55,770.55,770.45,769.95,769.95,769.95,769.95,769.95,769.85,769.7,769.35,765.0,764.9,762.1,762.1,762.1,762.1,762.1,762.1,762.1,762.1,762.1,761.5,761.5,761.5,761.5,761.5,761.5,761.35,761.35,761.2,761.2,760.7,760.4,760.4,760.4,756.8,756.8,756.8,756.6,753.0,753.0,752.85,752.7,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,752.4,751.8,751.8,751.8,751.8,751.8,751.8,751.8,751.8,751.8,751.8,751.8,751.8,751.8,751.65,751.65,751.5,751.5,751.5,751.4,751.4,751.4,751.25,751.25,751.1,751.1,751.1,751.1,751.1,751.1,751.1,751.1,751.1,751.1,751.1,751.1,751.1,751.1,751.1,751.1,751.1,751.1,750.95,750.95,750.95,750.95,750.95,750.95,750.95,750.95,750.95,750.95,750.95,750.95,750.95,750.95,750.95,750.9,750.9,750.8,750.8,750.8,750.8,750.8,750.8,750.8,750.8,750.65,750.65,750.65,750.6,750.6,750.5,750.5,750.5,750.5,750.5,750.5,750.4,750.4,750.4,750.4,750.4,750.2,750.05,750.05,750.05,749.95,749.95,749.95,749.95,749.95,749.95,749.95,749.95,749.95,749.9,746.75
HHOCVRP,B-n44-k7,909,944.9,3.9494,0.58,2004.35,1714.65,1474.0,1366.45,1249.3,1191.85,1132.4,1130.95,1079.65,1079.65,1027.95,1027.95,1023.45,1023.35,1021.45,1017.35,1016.05,1012.25,1011.2,1011.05,1011.05,1008.95,1006.05,1002.6,1002.5,1002.5,1000.1,1000.1,1000.0,998.1,996.9,996.9,996.7,996.7,996.7,994.8,994.8,994.15,993.85,990.15,990.15,990.15,990.1,989.2,989.2,988.0,987.45,987.45,987.35,987.35,986.85,986.85,986.85,985.9,984.85,984.4,983.7,983.7,983.7,983.7,983.7,983.7,983.05,983.05,982.75,982.75,980.35,980.35,979.95,979.7,979.55,979.55,978.5,978.4,978.4,978.4,978.4,978.4,978.4,976.65,976.65,975.3,974.2,974.2,973.55,972.5,972.5,972.5,972.4,972.4,971.85,971.55,971.45,970.8,970.8,970.65,970.65,970.5,970.5,970.3,970.3,970.2,970.2,970.2,969.4,969.4,969.35,969.35,969.35,969.35,969.2,969.2,969.2,969.2,969.2,969.15,969.05,969.05,969.0,968.7,968.6,968.5,968.5,968.5,968.5,968.25,967.95,967.95,967.85,967.6,967.6,967.55,967.55,967.55,966.95,966.95,966.8,966.7,966.4,966.4,965.65,965.55,965.3,965.3,965.1,965.1,965.1,965.05,965.05,964.65,964.55,964.25,964.25,964.2,964.2,964.2,963.9,963.9,963.9,963.9,963.85,963.8,963.3,963.3,963.1,963.1,963.1,963.05,962.9,962.9,962.9,962.85,962.75,962.75,962.35,962.35,962.3,962.0,961.35,961.35,961.25,961.2,961.05,961.0,960.95,960.7,960.6,960.25,960.25,960.0,960.0,960.0,959.9,959.6,959.5,959.4,959.2,959.1,958.7,944.9
HHOCVRP,B-n45-k5,751,779.2,3.755,0.56,1818.7,1475.85,1331.95,1259.05,1246.2,1220.35,1215.35,1160.65,1094.2,968.95,966.95,908.4,903.45,851.5,846.75,845.3,844.55,840.8,838.75,838.75,836.15,836.05,833.95,829.65,828.95,828.8,825.9,825.85,825.15,824.85,822.0,821.85,821.85,820.7,818.75,818.75,818.75,818.45,817.7,816.7,816.7,816.45,816.4,815.35,813.85,813.85,813.85,813.5,813.5,813.5,812.2,812.2,812.2,810.15,810.15,810.15,810.15,809.45,809.45,809.3,809.3,808.85,808.85,808.8,808.8,808.8,808.8,808.8,808.8,808.5,808.5,808.1,807.75,806.95,806.95,806.95,806.95,806.95,806.5,806.4,806.4,806.4,806.4,806.25,806.1,806.0,806.0,805.8,805.7,805.6,805.25,805.25,804.7,804.5,804.5,804.5,803.8,803.8,803.8,803.8,803.8,803.8,803.45,803.15,803.15,803.15,803.15,803.15,802.6,802.1,801.75,801.35,801.35,801.35,801.1,801.1,801.1,801.1,801.1,801.0,801.0,801.0,800.95,800.9,800.9,800.9,800.6,800.6,800.6,800.35,800.35,800.35,800.35,800.35,800.25,800.25,800.15,800.15,800.15,800.15,800.15,800.15,799.85,799.6,799.45,799.0,799.0,799.0,798.95,798.9,798.9,798.9,798.8,798.8,798.7,798.55,798.55,798.55,798.45,798.45,798.45,798.25,798.2,798.15,798.15,798.15,797.65,797.65,797.65,797.65,797.65,797.5,797.3,797.3,797.25,797.25,796.8,796.7,796.45,796.1,796.05,796.05,796.05,796.05,796.05,796.0,795.5,795.45,795.45,795.45,795.25,795.25,795.2,795.2,795.2,795.2,795.05,795.0,794.5,779.2
