Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100,Iter101,Iter102,Iter103,Iter104,Iter105,Iter106,Iter107,Iter108,Iter109,Iter110,Iter111,Iter112,Iter113,Iter114,Iter115,Iter116,Iter117,Iter118,Iter119,Iter120,Iter121,Iter122,Iter123,Iter124,Iter125,Iter126,Iter127,Iter128,Iter129,Iter130,Iter131,Iter132,Iter133,Iter134,Iter135,Iter136,Iter137,Iter138,Iter139,Iter140,Iter141,Iter142,Iter143,Iter144,Iter145,Iter146,Iter147,Iter148,Iter149,Iter150,Iter151,Iter152,Iter153,Iter154,Iter155,Iter156,Iter157,Iter158,Iter159,Iter160,Iter161,Iter162,Iter163,Iter164,Iter165,Iter166,Iter167,Iter168,Iter169,Iter170,Iter171,Iter172,Iter173,Iter174,Iter175,Iter176,Iter177,Iter178,Iter179,Iter180,Iter181,Iter182,Iter183,Iter184,Iter185,Iter186,Iter187,Iter188,Iter189,Iter190,Iter191,Iter192,Iter193,Iter194,Iter195,Iter196,Iter197,Iter198,Iter199,Iter200
HHOCVRP,B-n34-k5,788,814.75,3.3947,0.74,1419.15,1200.05,1066.75,931.15,929.15,916.85,913.15,902.85,901.25,897.8,895.5,895.05,894.35,893.45,891.0,890.25,889.85,889.2,888.55,888.5,887.55,884.9,884.85,879.2,879.2,879.15,879.1,877.55,877.5,877.05,876.8,875.85,873.2,869.95,869.75,869.7,869.7,869.7,868.45,868.0,865.7,865.7,865.65,864.95,864.95,863.8,862.6,862.6,862.55,862.55,862.15,862.1,862.1,861.75,861.75,861.65,861.6,861.55,861.35,861.0,860.7,860.2,860.0,859.85,857.1,855.0,854.9,854.8,854.8,853.3,851.5,850.8,850.8,850.8,850.8,850.65,850.3,849.4,849.4,849.25,849.25,849.05,848.7,848.7,848.7,848.7,848.7,848.25,848.05,848.05,847.95,847.55,847.55,847.45,847.45,847.45,847.0,847.0,847.0,845.8,844.2,843.4,843.4,843.25,843.15,843.15,843.15,842.85,842.85,842.8,842.35,841.6,841.45,840.75,840.65,840.65,839.6,839.45,839.4,839.3,839.25,838.95,838.95,838.65,838.0,837.6,837.6,837.5,837.45,836.7,836.7,836.05,835.85,835.75,835.75,835.65,835.5,835.4,834.9,834.9,834.85,834.6,834.6,834.45,834.45,834.45,834.45,834.35,834.25,834.25,834.25,834.25,832.25,832.15,832.15,832.15,831.0,831.0,830.0,830.0,830.0,830.0,829.75,829.75,829.75,829.4,827.9,827.85,827.7,827.7,827.65,827.65,827.45,826.65,826.5,826.5,826.2,826.0,826.0,826.0,825.95,825.95,825.8,824.2,824.2,824.15,824.0,824.0,823.55,823.5,823.45,823.45,823.35,823.2,823.2,823.0,823.0,822.8,822.65,814.75
HHOCVRP,B-n35-k5,955,974.3,2.0209,0.8,1714.5,1215.25,1154.4,1084.0,1076.45,1044.3,997.65,995.8,995.35,995.2,991.9,990.6,989.5,989.45,989.35,988.4,988.3,988.3,987.45,987.35,986.35,985.45,985.45,985.45,985.25,985.25,985.15,985.0,985.0,984.85,984.35,983.95,983.85,983.75,983.65,983.6,983.55,983.55,983.25,982.5,982.5,982.5,982.15,982.15,982.15,981.95,981.85,981.85,981.85,981.85,981.85,981.85,981.5,981.5,981.4,981.4,981.4,981.25,980.95,980.8,980.8,980.8,980.65,980.65,980.65,980.65,980.6,980.35,980.35,980.25,980.25,980.25,980.1,980.1,980.1,980.1,980.1,980.05,980.05,979.7,979.7,979.55,979.55,979.55,979.55,979.55,979.55,979.35,979.35,979.35,979.35,979.35,979.35,979.35,979.35,979.35,979.35,979.35,979.35,979.35,979.35,979.35,979.35,979.35,979.35,979.35,979.35,979.2,979.2,979.05,979.05,978.85,978.85,978.55,978.55,978.55,978.55,978.35,978.35,978.35,978.35,978.35,978.35,978.35,978.35,978.25,978.25,978.25,978.1,978.1,978.1,978.05,978.0,978.0,978.0,977.75,977.75,977.75,977.75,977.75,977.7,977.7,977.7,977.7,977.7,977.7,977.7,977.7,977.7,977.7,977.7,977.7,977.7,977.7,977.7,977.65,977.65,977.65,977.65,977.5,977.5,977.5,977.5,977.5,977.45,977.45,977.45,977.45,977.45,977.45,977.45,977.45,977.45,977.45,977.45,977.45,977.45,977.45,977.45,977.1,977.05,977.05,977.05,977.05,977.05,977.05,977.05,977.05,977.05,977.05,977.05,976.7,976.45,976.45,976.45,976.4,976.4,976.25,976.25,974.3
HHOCVRP,B-n38-k6,805,827.4,2.7826,0.85,1502.55,1268.35,1155.85,1026.0,938.95,937.95,936.6,894.15,881.05,878.8,878.65,849.9,849.1,848.9,848.9,848.3,846.95,846.15,844.65,842.95,842.45,842.45,841.85,841.5,841.1,841.1,841.1,839.3,839.05,839.05,839.0,839.0,839.0,839.0,839.0,839.0,838.55,838.25,838.25,838.25,837.35,837.35,837.15,837.15,837.15,837.15,837.1,837.1,837.05,836.95,836.95,836.5,836.5,836.5,836.05,835.45,835.1,835.1,835.05,834.85,834.7,834.6,834.35,834.2,833.3,833.3,833.3,833.3,833.3,833.2,833.2,833.2,833.05,832.95,832.95,832.95,832.95,832.95,832.75,832.75,832.75,832.75,832.75,832.6,832.6,832.6,832.6,832.6,832.6,832.6,831.85,831.85,831.5,831.5,831.5,831.5,831.5,831.5,831.5,831.5,831.5,831.45,831.45,831.3,831.3,831.3,831.3,831.3,831.3,831.3,831.2,831.2,831.1,831.1,831.1,831.1,830.35,830.35,830.35,830.15,830.15,830.15,830.15,830.15,830.15,830.05,830.05,830.05,830.05,830.05,830.05,830.05,829.95,829.95,829.95,829.95,829.95,829.9,829.9,829.9,829.9,829.9,829.9,829.7,829.7,829.7,829.7,829.7,829.7,829.7,829.7,829.7,829.65,829.65,829.65,829.65,829.65,829.65,829.65,829.65,829.65,829.65,829.65,829.65,829.65,829.65,829.65,829.55,829.55,829.45,829.45,829.45,829.35,829.35,829.35,829.35,829.35,829.35,829.35,829.35,829.25,829.05,829.05,829.05,829.05,829.05,829.05,829.0,828.95,828.95,828.95,828.95,828.95,828.95,828.95,828.95,828.95,828.95,828.95,827.4
HHOCVRP,B-n39-k5,549,578.45,5.3643,0.87,1349.0,982.3,812.8,699.4,644.0,638.5,634.5,630.15,629.2,623.45,622.8,620.5,619.8,613.85,613.6,613.6,611.05,610.85,610.4,609.6,609.15,608.0,607.75,607.15,606.85,606.45,606.45,606.35,606.3,606.0,604.9,604.25,603.5,603.15,603.0,602.85,602.85,602.85,602.7,602.5,602.5,602.5,602.5,602.15,601.9,601.9,600.65,599.45,599.25,599.2,599.0,598.75,598.5,598.5,598.4,598.2,598.2,598.1,598.1,598.0,597.95,597.95,597.65,597.55,597.0,596.75,596.75,596.75,596.75,596.75,596.55,596.55,596.55,596.45,596.45,596.45,596.45,596.15,596.15,596.05,595.7,595.65,595.6,595.15,595.1,595.1,595.1,595.1,595.05,594.9,594.85,594.4,594.4,594.4,593.9,593.8,593.8,593.8,593.65,593.65,593.65,593.65,593.45,593.45,593.2,593.2,593.2,593.1,593.1,592.95,592.4,592.4,592.4,592.4,591.15,591.15,591.05,590.9,590.9,590.9,590.9,590.8,590.7,590.7,590.7,590.6,590.4,590.4,590.2,590.2,590.2,590.2,590.15,590.15,590.15,590.15,590.15,590.1,589.85,589.6,589.55,589.5,589.5,589.0,589.0,589.0,589.0,589.0,588.95,588.4,588.4,588.4,588.35,588.35,588.25,588.15,588.15,588.0,587.9,587.4,587.4,586.85,586.75,586.7,586.7,586.65,586.6,586.55,586.45,586.45,586.4,586.2,585.85,585.85,585.7,585.7,585.6,585.55,585.55,585.5,585.45,585.45,585.35,585.25,585.2,585.05,585.05,585.05,585.0,585.0,584.55,584.55,584.5,584.5,584.5,584.45,584.4,584.35,584.35,578.45
HHOCVRP,B-n41-k6,829,845.7,2.0145,0.96,1698.05,1297.55,1231.95,1081.6,1017.75,1013.3,1009.35,964.7,958.05,955.35,948.4,948.1,945.7,941.45,912.55,912.4,912.4,912.4,910.35,909.5,909.2,907.95,907.95,906.35,906.0,902.5,900.7,900.35,898.5,898.35,894.65,894.65,892.1,892.1,892.1,892.1,891.85,891.85,891.65,890.45,890.3,889.85,889.85,889.5,889.5,888.5,888.4,888.25,888.25,887.65,887.65,887.65,887.65,887.5,887.45,887.1,887.1,886.75,886.7,886.7,886.7,886.35,886.35,885.95,885.85,885.75,885.7,885.7,885.7,884.35,884.35,884.15,884.15,880.9,877.95,877.85,877.85,877.6,877.6,877.6,876.6,876.25,876.25,875.65,875.4,875.4,875.4,875.4,874.5,874.5,874.5,874.5,874.5,874.5,874.2,874.2,874.0,874.0,873.55,873.35,873.35,872.45,872.45,872.2,871.2,871.2,869.35,869.25,869.25,869.25,869.05,869.05,868.95,868.75,868.75,868.55,867.45,867.35,867.35,867.35,866.85,866.85,866.35,866.35,866.2,866.2,866.2,866.2,865.75,865.75,865.75,865.75,865.65,865.65,865.6,865.55,865.55,865.4,865.4,864.05,863.9,862.2,862.2,862.2,862.2,861.05,860.85,860.85,860.85,860.7,859.45,859.45,859.45,859.45,859.45,858.8,858.8,858.8,858.8,858.8,858.75,858.65,858.65,858.6,858.55,858.1,858.05,857.95,857.95,857.95,857.8,857.8,857.65,857.45,857.4,857.4,857.4,857.2,857.2,856.9,856.9,856.9,856.9,856.1,854.8,854.05,853.95,853.95,853.95,853.8,853.7,853.45,853.45,853.45,853.25,852.9,852.85,852.55,852.05,845.7
HHOCVRP,B-n43-k6,742,744.75,0.3706,1.08,1469.45,1227.35,1092.0,961.6,918.1,879.35,831.8,792.35,787.95,784.25,781.3,781.3,776.8,776.8,771.6,771.5,767.0,767.0,767.0,766.3,762.8,761.1,761.1,761.1,761.1,761.1,761.1,761.0,761.0,760.2,757.05,756.95,756.85,756.85,756.85,756.85,756.85,754.0,754.0,754.0,753.9,753.9,753.45,753.45,753.45,753.35,753.35,753.35,753.05,753.05,752.8,752.8,752.2,752.2,752.2,752.2,752.2,752.2,752.2,752.2,752.2,752.2,752.2,752.2,752.2,752.2,752.2,752.05,751.75,751.75,751.75,751.75,751.75,751.75,751.75,751.75,751.75,751.75,751.65,751.65,751.65,751.5,751.5,751.5,750.9,750.9,750.75,750.75,750.6,750.6,750.6,750.5,750.5,750.5,750.35,750.35,750.35,750.35,750.35,750.35,750.35,750.2,750.05,750.05,750.05,750.05,750.05,750.05,750.05,749.9,749.9,749.85,749.85,749.85,749.85,749.85,749.85,749.85,749.65,749.35,749.25,749.25,749.25,749.25,749.25,749.1,749.1,749.1,749.1,748.95,748.95,748.8,748.8,748.8,748.7,748.7,748.7,748.6,748.6,748.35,748.35,748.35,748.25,748.2,748.2,748.2,748.2,748.2,748.05,748.05,748.05,748.05,748.05,748.05,748.05,748.05,748.05,747.9,747.9,747.9,747.9,747.9,747.9,747.9,747.9,747.9,747.8,747.8,747.7,747.7,747.7,747.6,747.55,747.55,747.5,746.95,746.95,746.95,746.95,746.95,746.8,746.8,746.8,746.8,746.8,746.65,746.65,746.65,746.65,746.65,746.65,746.6,746.6,746.5,746.5,746.35,746.35,746.35,746.35,744.75
HHOCVRP,B-n44-k7,909,940.65,3.4818,1.08,1800.95,1561.3,1301.65,1198.7,1121.75,1062.7,1012.8,1007.4,1006.55,1003.75,1001.65,1000.6,995.75,994.45,993.65,993.55,993.55,988.75,985.9,985.9,983.45,982.35,982.25,981.95,981.05,979.5,979.45,979.45,979.05,979.05,978.9,978.9,977.5,977.35,977.35,975.85,975.55,975.45,975.45,974.5,974.0,974.0,972.95,971.85,971.85,971.35,971.35,971.2,971.2,970.25,970.25,970.15,968.8,968.7,968.7,968.7,968.5,968.2,968.2,967.8,966.95,966.95,966.65,966.25,965.85,965.85,965.85,965.35,965.35,965.05,965.05,964.8,964.8,964.8,964.7,964.7,964.4,964.2,964.1,964.1,964.1,964.1,964.1,963.7,963.55,963.45,963.45,963.45,963.3,963.3,962.85,962.3,962.3,962.3,962.05,962.05,962.05,962.05,962.05,961.45,961.4,960.9,960.9,960.55,960.5,960.5,960.2,960.1,960.05,960.05,960.05,960.05,960.05,959.85,959.85,959.55,959.15,959.0,958.85,958.8,958.8,958.4,958.4,958.3,957.8,957.8,957.75,957.75,957.75,957.7,957.7,957.6,957.6,957.1,956.95,956.7,956.65,956.65,956.65,956.65,956.5,956.5,956.1,956.1,956.1,956.1,956.05,956.05,955.95,955.55,955.55,955.4,955.2,955.2,955.15,955.15,955.15,955.15,955.0,954.7,954.5,954.5,954.5,954.3,954.3,954.15,953.85,953.75,953.6,953.6,953.6,953.5,953.4,953.3,953.25,953.25,953.15,952.95,952.85,952.85,952.85,952.6,952.55,952.5,952.5,952.35,952.15,951.85,951.3,951.0,950.9,950.9,950.4,950.35,950.1,950.1,949.9,949.75,949.7,940.65
HHOCVRP,B-n45-k5,751,779.85,3.8415,1.09,1719.4,1434.15,1165.25,972.75,917.95,912.7,906.7,901.7,839.95,839.8,837.6,830.85,830.35,830.35,829.7,825.4,825.35,825.35,824.25,822.1,821.4,820.65,820.35,819.55,819.45,818.55,817.85,816.05,813.5,813.0,813.0,812.45,812.1,811.65,811.65,811.6,809.15,809.05,809.05,808.75,808.65,808.4,808.4,808.4,807.35,807.35,806.4,805.8,805.45,805.45,805.45,805.4,805.4,805.4,805.15,804.7,804.6,804.6,804.55,803.9,803.9,803.7,803.65,803.65,803.5,803.5,803.05,802.65,802.65,802.3,802.2,801.8,801.15,801.15,801.15,801.1,801.1,801.1,801.05,800.95,800.9,800.8,800.8,800.8,800.6,800.6,800.55,800.15,800.15,800.15,799.7,799.7,799.45,799.35,799.15,799.15,799.05,799.05,799.05,798.95,798.95,798.85,798.85,798.55,798.35,798.35,798.2,798.05,798.05,797.95,797.9,797.9,797.9,797.9,797.9,797.9,797.5,797.5,797.5,797.4,797.35,797.15,797.15,796.65,796.65,796.55,796.55,796.55,796.55,796.5,796.5,796.5,796.0,795.55,795.55,795.55,795.1,794.65,794.6,794.3,794.15,793.9,793.7,793.7,793.7,793.65,793.6,793.6,793.55,793.55,793.4,793.3,793.3,793.3,793.05,792.9,792.9,792.45,792.45,792.4,792.3,792.3,792.3,792.3,792.3,792.1,792.1,791.95,791.9,791.6,791.6,791.55,791.5,791.5,791.2,791.2,791.15,791.1,790.85,790.85,790.8,790.6,790.6,790.55,790.1,790.1,790.05,790.05,789.8,789.75,789.45,789.25,789.2,789.15,789.15,789.0,789.0,788.85,788.7,779.85
HHOCVRP,B-n45-k6,678,712.4,5.0737,1.11,1239.85,980.0,840.9,771.1,771.1,768.95,767.3,763.75,762.9,759.4,758.85,749.95,748.95,747.7,747.7,745.95,745.5,745.4,743.65,741.3,738.9,738.8,737.5,737.5,736.9,736.6,735.15,735.15,734.1,732.8,732.8,732.05,732.05,732.05,732.05,732.0,731.8,731.5,731.5,731.2,731.2,731.15,730.75,730.6,730.1,730.1,729.55,729.55,729.55,729.5,729.5,729.35,729.35,729.0,728.4,728.0,727.9,727.9,727.9,727.25,727.25,727.25,727.25,727.2,727.2,727.15,727.15,727.05,727.05,726.85,726.3,726.3,725.7,725.55,725.45,725.45,725.45,725.45,724.45,724.45,723.7,723.45,723.3,723.3,723.3,723.1,723.1,723.1,723.0,722.75,722.75,722.75,722.7,722.7,722.7,722.7,722.7,722.7,722.45,722.3,721.9,721.9,721.9,721.9,721.85,721.85,721.85,721.85,721.85,721.85,721.85,721.85,721.85,721.85,721.8,721.8,721.8,721.8,721.8,721.75,721.75,721.75,721.75,721.75,721.75,721.7,721.7,721.65,721.65,721.65,721.65,721.65,721.65,721.6,721.6,721.6,721.6,721.6,721.6,721.6,721.6,721.4,721.35,721.35,721.35,721.35,720.95,720.55,720.55,720.55,720.55,720.55,720.4,720.35,720.35,720.35,720.35,720.35,720.35,720.35,720.3,720.3,720.3,720.3,720.05,720.05,720.05,720.05,719.85,719.85,719.85,719.8,719.8,719.8,719.65,719.65,719.6,719.6,719.6,719.25,719.25,719.25,719.1,718.95,718.75,718.75,718.75,718.7,718.6,718.3,718.3,718.3,718.3,718.3,718.3,718.25,718.25,718.15,718.05,712.4
HHOCVRP,B-n50-k7,741,755.95,2.0175,1.25,1742.55,1357.5,1138.5,989.2,855.6,844.55,839.6,839.6,835.25,825.55,824.55,823.95,822.65,820.5,818.2,813.7,812.1,809.05,809.05,808.9,803.15,801.2,800.85,797.4,797.05,797.05,797.0,797.0,795.25,795.25,794.2,794.2,792.7,791.3,791.2,791.2,791.2,788.35,788.2,787.9,787.55,787.55,786.95,785.15,785.1,785.1,784.35,784.35,784.2,781.6,781.55,781.4,781.4,781.35,781.3,781.1,781.1,780.9,780.75,780.75,780.6,780.0,779.9,778.5,776.45,776.3,776.3,776.05,776.0,775.65,775.5,775.5,775.3,775.3,775.1,775.1,775.1,775.1,775.1,775.1,775.1,775.0,774.5,774.5,774.5,774.5,774.45,774.45,774.45,774.45,774.45,774.4,774.4,774.4,774.4,774.4,774.25,774.25,774.0,774.0,773.95,773.05,773.05,773.05,773.05,772.9,772.9,772.9,772.9,772.9,772.9,772.9,772.9,772.85,772.7,772.5,772.5,772.2,772.1,771.2,771.2,771.2,771.2,770.85,770.7,770.45,770.45,770.15,769.9,769.85,769.85,769.85,769.85,769.85,769.85,769.85,769.85,769.85,769.8,769.8,769.65,769.5,769.5,769.5,769.5,769.5,769.45,769.45,769.45,769.45,769.3,769.15,769.15,769.15,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,768.85,768.85,768.85,768.75,768.6,768.6,768.3,768.3,768.3,767.85,767.7,767.7,767.55,767.45,767.3,767.2,766.35,766.35,766.05,765.9,765.9,765.9,765.9,765.9,765.9,765.9,765.9,765.9,765.75,765.75,765.75,765.65,765.5,765.45,765.35,765.2,755.95
HHOCVRP,B-n50-k8,1312,1346.35,2.6181,1.29,2135.5,1968.85,1809.35,1592.7,1537.2,1439.3,1434.25,1428.9,1425.6,1424.25,1422.95,1418.85,1418.0,1415.3,1414.55,1414.5,1411.9,1411.9,1407.95,1406.1,1405.85,1405.75,1404.9,1403.65,1402.55,1402.55,1401.8,1401.8,1401.8,1401.55,1401.45,1399.9,1399.9,1398.65,1397.1,1395.45,1393.9,1393.9,1393.8,1393.05,1392.15,1390.8,1390.8,1388.6,1387.7,1387.1,1386.35,1386.35,1385.25,1385.25,1385.25,1385.25,1385.25,1385.25,1385.25,1385.25,1385.2,1385.15,1384.85,1384.55,1384.5,1384.3,1384.3,1384.3,1384.05,1384.05,1383.85,1383.65,1383.65,1383.25,1383.25,1383.25,1383.25,1383.0,1383.0,1382.95,1381.65,1380.4,1379.7,1377.85,1377.6,1377.6,1377.45,1377.45,1377.45,1376.65,1376.65,1376.35,1376.35,1376.35,1376.35,1375.0,1375.0,1375.0,1374.45,1372.85,1372.85,1372.85,1371.4,1371.05,1370.7,1370.55,1370.55,1369.75,1369.55,1369.55,1369.2,1369.2,1369.2,1369.2,1369.2,1369.15,1369.15,1368.9,1368.9,1368.9,1368.85,1368.35,1368.35,1367.8,1367.8,1367.8,1367.8,1367.4,1367.4,1366.95,1366.95,1366.8,1366.65,1366.65,1366.65,1366.65,1366.0,1365.95,1365.95,1365.95,1365.8,1365.75,1365.7,1365.6,1365.6,1365.3,1365.3,1365.2,1365.2,1364.9,1364.55,1364.4,1364.25,1364.25,1363.45,1363.45,1363.3,1363.3,1363.3,1363.0,1363.0,1363.0,1363.0,1362.9,1362.9,1362.9,1362.9,1362.6,1362.6,1362.55,1362.2,1362.2,1362.15,1362.05,1362.0,1362.0,1361.85,1361.85,1361.75,1361.6,1361.55,1361.4,1361.4,1361.1,1361.1,1361.1,1360.5,1360.3,1360.25,1360.25,1360.0,1359.9,1359.5,1359.2,1359.05,1359.0,1358.9,1358.55,1357.4,1357.15,1356.8,1356.55,1356.55,1346.35
HHOCVRP,B-n51-k7,1032,1053.05,2.0397,1.27,2650.2,1958.75,1589.15,1316.85,1309.3,1303.65,1290.9,1135.15,1134.9,1131.9,1131.1,1130.9,1130.9,1129.95,1129.95,1129.6,1129.6,1128.05,1127.85,1127.6,1126.65,1125.95,1125.9,1122.25,1118.8,1118.35,1118.1,1118.1,1118.1,1116.9,1116.8,1116.8,1116.2,1116.2,1113.85,1113.4,1113.4,1110.65,1110.6,1110.6,1109.2,1109.2,1105.7,1105.7,1105.7,1105.7,1105.55,1105.5,1105.5,1103.25,1103.25,1100.4,1100.4,1100.4,1100.4,1100.4,1100.4,1100.4,1100.4,1098.6,1094.75,1094.75,1094.7,1094.7,1093.35,1092.25,1090.25,1089.05,1088.95,1086.95,1085.05,1083.0,1083.0,1082.75,1082.75,1082.6,1081.8,1081.8,1081.8,1080.95,1080.9,1080.9,1080.9,1079.9,1076.8,1076.8,1076.65,1074.95,1074.55,1074.55,1074.45,1072.9,1072.65,1072.65,1072.65,1072.65,1072.55,1072.55,1072.55,1070.0,1068.85,1068.85,1068.85,1068.85,1068.85,1068.85,1068.6,1068.5,1068.5,1068.35,1068.35,1068.35,1068.15,1067.55,1065.05,1063.3,1063.3,1063.3,1063.2,1063.05,1063.05,1062.5,1062.5,1062.5,1062.3,1062.3,1062.15,1062.15,1062.15,1062.15,1062.1,1062.1,1062.1,1062.1,1062.1,1062.1,1062.1,1061.8,1061.75,1061.75,1061.75,1061.75,1061.75,1061.7,1061.7,1061.7,1061.7,1061.6,1061.6,1061.2,1061.2,1061.2,1061.05,1061.05,1061.05,1061.05,1061.05,1061.05,1061.05,1061.05,1061.05,1060.85,1060.85,1060.85,1060.75,1060.75,1060.75,1060.65,1060.65,1060.65,1060.65,1060.65,1060.65,1060.35,1059.85,1059.7,1059.7,1059.7,1059.7,1059.65,1059.3,1059.3,1059.3,1059.3,1059.25,1059.25,1059.2,1059.2,1059.1,1059.1,1059.1,1059.1,1059.05,1058.8,1058.8,1058.8,1058.5,1058.5,1058.15,1053.05
HHOCVRP,B-n52-k7,747,759.95,1.7336,1.28,2132.75,1729.75,1384.75,1200.95,981.55,913.15,905.1,905.1,824.2,820.4,818.6,818.25,816.65,816.65,816.0,814.75,812.05,811.9,811.85,811.3,809.85,809.65,806.3,806.3,804.15,804.0,801.05,798.55,798.55,798.55,798.45,797.95,797.95,797.8,797.8,797.1,797.1,797.1,797.05,797.05,795.55,795.55,794.5,794.5,794.5,794.2,791.15,791.15,790.95,790.95,790.4,790.05,790.05,790.05,789.6,789.6,789.6,789.55,788.7,788.7,788.6,788.6,788.6,788.6,788.35,787.95,787.85,787.85,787.75,787.6,787.45,787.4,787.3,787.3,787.0,786.85,786.85,786.8,786.8,786.55,786.4,786.4,786.4,786.35,786.35,786.0,785.95,785.5,785.5,784.6,784.25,784.25,784.25,784.25,784.1,784.1,783.65,783.65,783.65,783.65,782.75,782.65,782.65,782.5,782.5,782.5,782.15,782.15,782.15,782.1,782.05,782.05,782.05,781.75,781.65,781.65,781.65,781.65,781.65,781.65,781.65,781.5,781.5,781.15,781.0,780.9,780.85,780.2,780.0,779.75,779.75,779.65,779.5,779.3,779.2,778.45,778.35,778.35,778.35,778.35,778.2,778.1,778.05,777.95,777.5,777.3,777.15,777.05,777.05,777.05,777.05,776.8,776.8,776.75,776.75,776.75,776.75,776.65,776.5,776.5,776.5,776.1,776.1,775.7,775.2,775.0,774.95,774.6,774.6,774.6,774.6,774.15,774.15,774.15,773.9,773.85,773.85,773.75,773.75,773.75,773.7,773.65,773.5,773.4,773.25,773.25,773.2,773.2,773.2,773.2,773.05,772.75,772.6,772.4,772.1,772.1,772.05,772.05,772.0,759.95
HHOCVRP,B-n56-k7,707,733.45,3.7412,1.45,2017.4,1488.45,1250.3,998.9,985.15,892.55,809.35,804.7,804.7,803.6,800.55,799.85,799.05,796.65,794.55,794.55,791.8,790.0,790.0,790.0,786.1,786.1,786.1,786.1,785.8,785.1,785.05,785.05,785.0,785.0,785.0,784.4,779.65,779.65,779.65,779.65,779.2,778.35,777.85,776.2,776.2,774.55,774.55,773.55,773.45,773.4,773.0,772.95,772.95,772.95,772.95,772.65,772.65,771.15,771.15,771.0,771.0,771.0,771.0,770.35,770.35,770.1,769.6,769.4,769.4,767.65,767.25,764.7,764.65,764.65,764.65,764.05,764.05,763.05,762.7,761.7,761.7,761.7,761.25,761.2,761.1,761.1,759.2,758.95,758.85,758.85,758.85,758.4,758.4,758.4,758.4,757.4,757.4,757.4,757.3,757.15,757.15,756.05,755.7,753.55,753.3,753.15,752.05,751.75,751.7,751.7,751.7,750.6,750.25,748.95,748.85,748.8,748.7,747.65,747.65,747.55,747.55,747.55,747.5,747.5,747.5,747.5,747.25,746.85,746.85,746.7,746.7,746.7,746.65,746.65,746.25,746.25,746.0,745.85,745.85,745.45,745.4,745.2,744.8,744.55,744.25,744.15,744.15,744.1,744.1,744.0,743.9,743.9,743.75,743.75,743.75,743.75,743.75,743.75,743.75,743.75,743.7,743.7,743.7,743.45,743.45,743.45,743.45,743.45,743.45,743.45,743.45,743.45,743.45,743.45,743.35,743.35,743.3,743.3,743.3,743.3,743.15,743.0,742.9,742.9,742.9,742.9,742.65,742.25,742.25,742.05,742.0,741.85,741.75,741.5,741.5,741.5,741.45,741.15,741.15,741.15,741.15,741.15,741.1,733.45
